volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
1415.0,182.7309,182.7301,182.74,182.74,182.73,1705434432000,11,18230,2024-01-16 13:47:12,182.60722836359102
894.0,182.7322,182.74,182.7301,182.74,182.73,1705434433000,6,18231,2024-01-16 13:47:13,182.60723089379198
1099.0,182.7287,182.73,182.72,182.73,182.72,1705434434000,22,18232,2024-01-16 13:47:14,182.6072339169355
6715.0,182.7284,182.725,182.72,182.73,182.72,1705434435000,20,18233,2024-01-16 13:47:15,182.607252339763
445.0,182.7115,182.72,182.71,182.72,182.71,1705434436000,14,18234,2024-01-16 13:47:16,182.6072533901544
156.0,182.7013,182.7,182.7,182.7,182.7,1705434437000,9,18235,2024-01-16 13:47:17,182.6072537223478
2972.0,182.7008,182.706,182.6902,182.706,182.6902,1705434438000,27,18236,2024-01-16 13:47:18,182.60726001696585
1170.0,182.6924,182.6986,182.691,182.6986,182.69,1705434439000,12,18237,2024-01-16 13:47:19,182.6072622722537
471.0,182.6913,182.69,182.69,182.6917,182.69,1705434441000,9,18238,2024-01-16 13:47:21,182.60726316838807
343.0,182.6906,182.69,182.69,182.69,182.69,1705434442000,15,18239,2024-01-16 13:47:22,182.6072638155391
1077.0,182.6905,182.7,182.685,182.7,182.685,1705434443000,19,18240,2024-01-16 13:47:23,182.6072658450521
660.0,182.685,182.685,182.685,182.685,182.685,1705434444000,6,18241,2024-01-16 13:47:24,182.6072670065363
1741.0,182.6873,182.685,182.695,182.695,182.68,1705434445000,28,18242,2024-01-16 13:47:25,182.60727016087404
1534.0,182.6937,182.6912,182.695,182.695,182.6912,1705434446000,7,18243,2024-01-16 13:47:26,182.60727316220817
2350.0,182.6997,182.6999,182.6999,182.6999,182.6999,1705434447000,2,18244,2024-01-16 13:47:27,182.60727807884504
1116.0,182.6895,182.69,182.685,182.69,182.685,1705434448000,19,18245,2024-01-16 13:47:28,182.60728015587625
572.0,182.6844,182.69,182.6863,182.69,182.6825,1705434449000,13,18246,2024-01-16 13:47:29,182.60728115437553
401.0,182.6823,182.683,182.6801,182.683,182.6801,1705434450000,3,18247,2024-01-16 13:47:30,182.607281835296
798.0,182.6827,182.683,182.6801,182.685,182.6801,1705434451000,19,18248,2024-01-16 13:47:31,182.60728319753292
191.0,182.6803,182.68,182.68,182.68,182.68,1705434452000,3,18249,2024-01-16 13:47:32,182.60728351319912
768.0,182.6899,182.69,182.69,182.69,182.69,1705434453000,16,18250,2024-01-16 13:47:33,182.60728494932434
2991.0,182.6804,182.685,182.68,182.685,182.68,1705434454000,29,18251,2024-01-16 13:47:34,182.60728989878834
426.0,182.6703,182.67,182.67,182.67,182.67,1705434455000,12,18252,2024-01-16 13:47:35,182.6072905062943
303.0,182.6862,182.675,182.675,182.675,182.675,1705434457000,8,18253,2024-01-16 13:47:37,182.6072910474219
1395.0,182.6685,182.67,182.665,182.67,182.66,1705434458000,25,18254,2024-01-16 13:47:38,182.6072929798496
4307.0,182.6751,182.6699,182.68,182.68,182.6699,1705434459000,27,18255,2024-01-16 13:47:39,182.60729958862956
1302.0,182.68,182.68,182.68,182.68,182.68,1705434460000,23,18256,2024-01-16 13:47:40,182.60730173056717
1426.0,182.69,182.69,182.69,182.69,182.69,1705434461000,16,18257,2024-01-16 13:47:41,182.6073043990284
741.0,182.6925,182.69,182.69,182.6978,182.69,1705434462000,14,18258,2024-01-16 13:47:42,182.60730582750475
488.0,182.6915,182.6922,182.69,182.6922,182.69,1705434463000,5,18259,2024-01-16 13:47:43,182.60730675718742
985.0,182.6863,182.69,182.6801,182.69,182.68,1705434464000,13,18260,2024-01-16 13:47:44,182.60730851774147
222.0,182.7045,182.69,182.69,182.69,182.69,1705434466000,4,18261,2024-01-16 13:47:46,182.60730900594646
156.0,182.6829,182.6817,182.6817,182.6817,182.6817,1705434467000,8,18262,2024-01-16 13:47:47,182.60730927276384
151.0,182.685,182.685,182.685,182.685,182.685,1705434468000,3,18263,2024-01-16 13:47:48,182.6073095382025
960.0,182.7026,182.6827,182.6857,182.6857,182.6827,1705434470000,8,18264,2024-01-16 13:47:50,182.60731160800654
481.0,182.6867,182.688,182.6869,182.688,182.685,1705434471000,5,18265,2024-01-16 13:47:51,182.60731247199098
3385.0,182.6914,182.69,182.695,182.7,182.69,1705434472000,32,18266,2024-01-16 13:47:52,182.6073189116198
318.0,182.6899,182.69,182.69,182.69,182.69,1705434473000,5,18267,2024-01-16 13:47:53,182.60731950574117
207.0,182.6853,182.685,182.685,182.685,182.685,1705434474000,8,18268,2024-01-16 13:47:54,182.60731987093357
174.0,182.6847,182.685,182.685,182.685,182.685,1705434475000,5,18269,2024-01-16 13:47:55,182.60732017554236
183.0,182.685,182.685,182.685,182.685,182.685,1705434478000,6,18270,2024-01-16 13:47:58,182.6073204971462
1641.0,182.6839,182.6884,182.6811,182.6884,182.6811,1705434479000,5,18271,2024-01-16 13:47:59,182.60732334008105
3754.0,182.6765,182.68,182.665,182.68,182.665,1705434480000,67,18272,2024-01-16 13:48:00,182.60732921447092
1419.0,182.6737,182.67,182.6701,182.675,182.67,1705434481000,11,18273,2024-01-16 13:48:01,182.6073313448374
1105.0,182.674,182.68,182.6747,182.68,182.67,1705434482000,9,18274,2024-01-16 13:48:02,182.60733301119453
3145.0,182.6718,182.6701,182.675,182.675,182.6701,1705434483000,8,18275,2024-01-16 13:48:03,182.6073375969538
765.0,182.6832,182.6801,182.69,182.69,182.6801,1705434484000,8,18276,2024-01-16 13:48:04,182.60733890955782
11225.0,182.7058,182.69,182.725,182.73,182.69,1705434485000,154,18277,2024-01-16 13:48:05,182.60736390071978
1989.0,182.7358,182.73,182.7388,182.74,182.73,1705434486000,20,18278,2024-01-16 13:48:06,182.60736967686117
1076.0,182.7293,182.73,182.7267,182.73,182.725,1705434487000,19,18279,2024-01-16 13:48:07,182.60737264325874
513.0,182.7238,182.725,182.725,182.725,182.725,1705434488000,12,18280,2024-01-16 13:48:08,182.60737399369074
292.0,182.7215,182.7203,182.7229,182.7229,182.7203,1705434489000,9,18281,2024-01-16 13:48:09,182.60737474715896
2552.0,182.7301,182.73,182.73,182.73,182.73,1705434492000,25,18282,2024-01-16 13:48:12,182.6073818280352
2133.0,182.7466,182.74,182.76,182.76,182.74,1705434493000,34,18283,2024-01-16 13:48:13,182.60738854136892
168.0,182.7562,182.755,182.755,182.755,182.755,1705434494000,7,18284,2024-01-16 13:48:14,182.60738910656022
2263.0,182.7523,182.7538,182.75,182.7585,182.75,1705434495000,36,18285,2024-01-16 13:48:15,182.60739651988752
1764.0,182.7483,182.74,182.7503,182.7503,182.74,1705434496000,18,18286,2024-01-16 13:48:16,182.60740213851926
1861.0,182.7506,182.75,182.755,182.755,182.75,1705434498000,8,18287,2024-01-16 13:48:18,182.60740816237973
1754.0,182.748,182.755,182.74,182.755,182.74,1705434499000,35,18288,2024-01-16 13:48:19,182.60741373634778
3131.0,182.7396,182.7361,182.74,182.74,182.736,1705434500000,29,18289,2024-01-16 13:48:20,182.60742309069403
1502.0,182.7399,182.74,182.735,182.745,182.735,1705434504000,23,18290,2024-01-16 13:48:24,182.60742758786523
1166.0,182.7295,182.73,182.725,182.73,182.725,1705434507000,17,18291,2024-01-16 13:48:27,182.60743080473839
250.0,182.7233,182.725,182.725,182.725,182.725,1705434508000,5,18292,2024-01-16 13:48:28,182.60743145940984
225.0,182.7237,182.72,182.72,182.72,182.72,1705434509000,7,18293,2024-01-16 13:48:29,182.60743205064185
3148.0,182.7111,182.72,182.7125,182.72,182.705,1705434510000,43,18294,2024-01-16 13:48:30,182.60743942563346
747.0,182.7201,182.72,182.72,182.72,182.72,1705434511000,17,18295,2024-01-16 13:48:31,182.6074413274452
310.0,182.7214,182.72,182.72,182.72,182.72,1705434513000,8,18296,2024-01-16 13:48:33,182.60744212577254
971.0,182.7296,182.73,182.73,182.73,182.73,1705434514000,14,18297,2024-01-16 13:48:34,182.60744480619402
1475.0,182.7339,182.735,182.73,182.7387,182.73,1705434515000,15,18298,2024-01-16 13:48:35,182.60744902099054
2114.0,182.73,182.73,182.73,182.73,182.73,1705434516000,4,18299,2024-01-16 13:48:36,182.60745487493963
431.0,182.7331,182.73,182.73,182.73,182.73,1705434517000,10,18300,2024-01-16 13:48:37,182.60745609855763
1772.0,182.7394,182.73,182.74,182.74,182.73,1705434519000,17,18301,2024-01-16 13:48:39,182.60746138128982
216.0,182.7344,182.73,182.738,182.738,182.73,1705434520000,4,18302,2024-01-16 13:48:40,182.6074620008036
2065.0,182.7385,182.74,182.7301,182.74,182.7301,1705434521000,26,18303,2024-01-16 13:48:41,182.60746811445233
13243.0,182.7412,182.735,182.74,182.75,182.7301,1705434522000,71,18304,2024-01-16 13:48:42,182.6075081157976
110.0,182.7371,182.7371,182.7371,182.7371,182.7371,1705434523000,6,18305,2024-01-16 13:48:43,182.607508437773
402.0,182.735,182.735,182.735,182.735,182.735,1705434524000,4,18306,2024-01-16 13:48:44,182.60750959536554
954.0,182.7377,182.74,182.74,182.74,182.74,1705434526000,10,18307,2024-01-16 13:48:46,182.607512400581
1105.0,182.7291,182.73,182.725,182.73,182.725,1705434527000,17,18308,2024-01-16 13:48:47,182.60751543502826
1198.0,182.7298,182.7298,182.7298,182.7298,182.7298,1705434529000,7,18309,2024-01-16 13:48:49,182.60751874363189
233.0,182.7251,182.7248,182.7248,182.7248,182.7248,1705434531000,2,18310,2024-01-16 13:48:51,182.60751936237165
35353.0,182.7969,182.76,182.8,182.85,182.73,1705434532000,507,18311,2024-01-16 13:48:52,182.60767045011156
11022.0,182.8117,182.805,182.82,182.83,182.79,1705434533000,170,18312,2024-01-16 13:48:53,182.6077211857169
11963.0,182.8212,182.82,182.8101,182.835,182.81,1705434534000,110,18313,2024-01-16 13:48:54,182.60777878764944
4969.0,182.8205,182.82,182.82,182.8201,182.82,1705434535000,69,18314,2024-01-16 13:48:55,182.60780262584038
4885.0,182.8119,182.82,182.81,182.82,182.81,1705434536000,73,18315,2024-01-16 13:48:56,182.60782510849768
500.0,182.8131,182.81,182.82,182.82,182.81,1705434537000,14,18316,2024-01-16 13:48:57,182.60782742294123
1903.0,182.8092,182.81,182.8047,182.81,182.8,1705434538000,18,18317,2024-01-16 13:48:58,182.6078360638862
2885.0,182.8097,182.805,182.82,182.82,182.805,1705434539000,15,18318,2024-01-16 13:48:59,182.60784919490507
883.0,182.8233,182.82,182.8201,182.83,182.82,1705434540000,14,18319,2024-01-16 13:49:00,182.60785348428038
2669.0,182.8225,182.82,182.825,182.8299,182.8101,1705434541000,25,18320,2024-01-16 13:49:01,182.6078664003836
2107.0,182.8395,182.8399,182.84,182.84,182.8397,1705434542000,8,18321,2024-01-16 13:49:02,182.60787740321743
4662.0,182.8408,182.84,182.8401,182.85,182.835,1705434543000,44,18322,2024-01-16 13:49:03,182.60790188126137
369.0,182.8406,182.8401,182.84,182.8401,182.84,1705434544000,11,18323,2024-01-16 13:49:04,182.60790381682943
1070.0,182.8578,182.85,182.8699,182.8699,182.85,1705434545000,20,18324,2024-01-16 13:49:05,182.60790984412003
4071.0,182.8618,182.865,182.86,182.865,182.86,1705434546000,45,18325,2024-01-16 13:49:06,182.60793314036067
4718.0,182.8738,182.87,182.8701,182.88,182.87,1705434547000,35,18326,2024-01-16 13:49:07,182.60796140964678
1721.0,182.8655,182.87,182.86,182.87,182.86,1705434548000,27,18327,2024-01-16 13:49:08,182.60797139811837
1281.0,182.8677,182.867,182.87,182.87,182.8602,1705434549000,16,18328,2024-01-16 13:49:09,182.60797889589028
626.0,182.8713,182.87,182.865,182.87,182.865,1705434550000,11,18329,2024-01-16 13:49:10,182.6079826105342
450.0,182.8645,182.865,182.865,182.865,182.865,1705434551000,3,18330,2024-01-16 13:49:11,182.60798521178432
2514.0,182.8472,182.8691,182.8699,182.8699,182.869,1705434552000,7,18331,2024-01-16 13:49:12,182.60799876310057
1019.0,182.869,182.87,182.865,182.87,182.865,1705434553000,7,18332,2024-01-16 13:49:13,182.60800475597202
347.0,182.8653,182.866,182.866,182.866,182.866,1705434554000,7,18333,2024-01-16 13:49:14,182.60800676773144
675.0,182.8613,182.8626,182.8601,182.8626,182.8601,1705434555000,8,18334,2024-01-16 13:49:15,182.60801062016864
3768.0,182.8696,182.865,182.87,182.87,182.865,1705434556000,46,18335,2024-01-16 13:49:16,182.60803282780523
1541.0,182.8765,182.87,182.88,182.88,182.87,1705434557000,29,18336,2024-01-16 13:49:17,182.60804214853866
918.0,182.8772,182.875,182.875,182.88,182.875,1705434558000,13,18337,2024-01-16 13:49:18,182.60804771522837
357.0,182.8767,182.8701,182.88,182.88,182.8701,1705434559000,7,18338,2024-01-16 13:49:19,182.6080498759685
3277.0,182.8918,182.89,182.89,182.9,182.89,1705434560000,23,18339,2024-01-16 13:49:20,182.60807082308392
1987.0,182.8893,182.8901,182.88,182.895,182.88,1705434561000,27,18340,2024-01-16 13:49:21,182.60808341090404
2257.0,182.8675,182.87,182.86,182.87,182.86,1705434562000,28,18341,2024-01-16 13:49:22,182.6080965995287
1218.0,182.8718,182.86,182.875,182.875,182.86,1705434563000,5,18342,2024-01-16 13:49:23,182.60810383424172
584.0,182.8693,182.8709,182.8638,182.8709,182.8638,1705434564000,11,18343,2024-01-16 13:49:24,182.6081072700761
149.0,182.8662,182.865,182.865,182.865,182.865,1705434565000,5,18344,2024-01-16 13:49:25,182.60810813626608
520.0,182.8524,182.865,182.86,182.865,182.86,1705434566000,13,18345,2024-01-16 13:49:26,182.60811099753303
457.0,182.8539,182.855,182.8502,182.855,182.8502,1705434567000,6,18346,2024-01-16 13:49:27,182.6081135275312
1437.0,182.849,182.85,182.845,182.85,182.845,1705434568000,23,18347,2024-01-16 13:49:28,182.6081213239774
1165.0,182.8344,182.84,182.83,182.84,182.83,1705434570000,19,18348,2024-01-16 13:49:30,182.60812726123189
753.0,182.8311,182.8374,182.83,182.8374,182.83,1705434571000,20,18349,2024-01-16 13:49:31,182.60813104265688
853.0,182.8224,182.825,182.823,182.825,182.82,1705434572000,15,18350,2024-01-16 13:49:32,182.60813515897271
1161.0,182.825,182.8259,182.8279,182.83,182.82,1705434573000,18,18351,2024-01-16 13:49:33,182.60814082932987
391.0,182.8288,182.83,182.83,182.83,182.83,1705434577000,14,18352,2024-01-16 13:49:37,182.60814277237978
3785.0,182.8387,182.83,182.84,182.84,182.83,1705434578000,39,18353,2024-01-16 13:49:38,182.6081624237496
163.0,182.8493,182.85,182.85,182.85,182.85,1705434580000,4,18354,2024-01-16 13:49:40,182.60816330886337
1982.0,182.8377,182.84,182.835,182.8403,182.835,1705434581000,12,18355,2024-01-16 13:49:41,182.60817355318
2582.0,182.8538,182.84,182.85,182.86,182.84,1705434582000,45,18356,2024-01-16 13:49:42,182.60818783334878
1202.0,182.8542,182.85,182.85,182.859,182.85,1705434583000,11,18357,2024-01-16 13:49:43,182.60819449146354
506.0,182.838,182.84,182.835,182.84,182.835,1705434584000,9,18358,2024-01-16 13:49:44,182.60819710962377
506.0,182.842,182.84,182.84,182.84,182.84,1705434585000,13,18359,2024-01-16 13:49:45,182.6081997732956
1479.0,182.853,182.855,182.86,182.86,182.8501,1705434587000,22,18360,2024-01-16 13:49:47,182.6082079249518
589.0,182.8562,182.855,182.855,182.855,182.855,1705434588000,10,18361,2024-01-16 13:49:48,182.6082112135681
178.0,182.8695,182.87,182.87,182.87,182.87,1705434589000,4,18362,2024-01-16 13:49:49,182.60821226069456
3510.0,182.8722,182.87,182.875,182.875,182.87,1705434590000,33,18363,2024-01-16 13:49:50,182.60823312072415
454.0,182.8765,182.875,182.876,182.876,182.875,1705434591000,7,18364,2024-01-16 13:49:51,182.60823586256672
178.0,182.8782,182.88,182.88,182.88,182.88,1705434592000,9,18365,2024-01-16 13:49:52,182.60823694435916
3933.0,182.8787,182.88,182.8779,182.88,182.875,1705434594000,21,18366,2024-01-16 13:49:54,182.60826088916465
1033.0,182.8692,182.87,182.865,182.87,182.865,1705434595000,14,18367,2024-01-16 13:49:55,182.60826695665114
324.0,182.862,182.86,182.86,182.86,182.86,1705434596000,10,18368,2024-01-16 13:49:56,182.6082688071473
549.0,182.8649,182.865,182.865,182.87,182.8634,1705434597000,14,18369,2024-01-16 13:49:57,182.6082719784856
1817.0,182.8613,182.8675,182.86,182.868,182.86,1705434598000,29,18370,2024-01-16 13:49:58,182.6082823267274
857.0,182.8639,182.8644,182.8675,182.8675,182.86,1705434599000,12,18371,2024-01-16 13:49:59,182.60828725740203
2958.0,182.8691,182.87,182.865,182.87,182.865,1705434600000,34,18372,2024-01-16 13:50:00,182.6083046207195
953.0,182.8566,182.865,182.8602,182.87,182.8602,1705434601000,7,18373,2024-01-16 13:50:01,182.60830994618965
424.0,182.8648,182.865,182.865,182.865,182.865,1705434602000,9,18374,2024-01-16 13:50:02,182.60831239372322
342.0,182.8602,182.86,182.86,182.86,182.86,1705434603000,9,18375,2024-01-16 13:50:03,182.60831433247333
388.0,182.856,182.855,182.859,182.859,182.855,1705434604000,12,18376,2024-01-16 13:50:04,182.6083164952802
2403.0,182.8677,182.865,182.8681,182.8681,182.865,1705434605000,6,18377,2024-01-16 13:50:05,182.60833052205342
3788.0,182.8685,182.8692,182.865,182.87,182.86,1705434606000,26,18378,2024-01-16 13:50:06,182.60835269844833
4246.0,182.8615,182.87,182.86,182.87,182.86,1705434607000,17,18379,2024-01-16 13:50:07,182.6083768829103
324.0,182.8626,182.86,182.865,182.865,182.86,1705434608000,8,18380,2024-01-16 13:50:08,182.60837873618595
478.0,182.8658,182.865,182.865,182.865,182.865,1705434609000,5,18381,2024-01-16 13:50:09,182.60838150470562
605.0,182.8666,182.865,182.865,182.8675,182.865,1705434610000,13,18382,2024-01-16 13:50:10,182.60838501959864
626.0,182.8651,182.865,182.865,182.865,182.865,1705434611000,7,18383,2024-01-16 13:50:11,182.6083886352689
2744.0,182.8522,182.86,182.85,182.86,182.841,1705434612000,26,18384,2024-01-16 13:50:12,182.6084036865863
393.0,182.8458,182.846,182.842,182.846,182.842,1705434613000,6,18385,2024-01-16 13:50:13,182.60840578552205
537.0,182.8496,182.85,182.8501,182.8501,182.85,1705434614000,10,18386,2024-01-16 13:50:14,182.60840869938113
374.0,182.854,182.8501,182.8501,182.8501,182.8501,1705434615000,8,18387,2024-01-16 13:50:15,182.60841076575215
473.0,182.8522,182.85,182.855,182.855,182.85,1705434616000,8,18388,2024-01-16 13:50:16,182.60841335990023
118.0,182.8603,182.86,182.86,182.86,182.86,1705434617000,4,18389,2024-01-16 13:50:17,182.60841402855985
511.0,182.8619,182.865,182.86,182.865,182.86,1705434618000,12,18390,2024-01-16 13:50:18,182.608416942548
846.0,182.8526,182.85,182.86,182.86,182.85,1705434619000,14,18391,2024-01-16 13:50:19,182.6084215897396
524.0,182.8596,182.86,182.8613,182.8613,182.86,1705434620000,10,18392,2024-01-16 13:50:20,182.6084245505675
635.0,182.8602,182.86,182.86,182.86,182.86,1705434621000,13,18393,2024-01-16 13:50:21,182.60842814707084
1732.0,182.8502,182.8501,182.8501,182.8501,182.8501,1705434622000,7,18394,2024-01-16 13:50:22,182.60843756661902
932.0,182.8498,182.8532,182.8475,182.8532,182.8475,1705434623000,16,18395,2024-01-16 13:50:23,182.60844262664713
467.0,182.8434,182.8424,182.845,182.845,182.84,1705434624000,7,18396,2024-01-16 13:50:24,182.60844509478113
519.0,182.8585,182.86,182.855,182.8625,182.855,1705434625000,15,18397,2024-01-16 13:50:25,182.60844801395822
1925.0,182.8651,182.87,182.86,182.87,182.86,1705434626000,11,18398,2024-01-16 13:50:26,182.608459126522
2133.0,182.8758,182.87,182.888,182.888,182.87,1705434627000,32,18399,2024-01-16 13:50:27,182.60847195202143
2948.0,182.8875,182.885,182.885,182.89,182.881,1705434629000,37,18400,2024-01-16 13:50:29,182.60849045171835
2276.0,182.8821,182.8819,182.8819,182.8819,182.8819,1705434630000,5,18401,2024-01-16 13:50:30,182.60850445631323
5038.0,182.8724,182.88,182.865,182.8801,182.86,1705434631000,62,18402,2024-01-16 13:50:31,182.6085343519674
427.0,182.8604,182.86,182.86,182.86,182.86,1705434632000,9,18403,2024-01-16 13:50:32,182.6085367702691
728.0,182.8617,182.8601,182.865,182.865,182.8601,1705434633000,10,18404,2024-01-16 13:50:33,182.60854091444872
943.0,182.8617,182.8602,182.86,182.867,182.86,1705434635000,17,18405,2024-01-16 13:50:35,182.60854628232582
1627.0,182.8625,182.855,182.87,182.87,182.855,1705434636000,44,18406,2024-01-16 13:50:36,182.60855557249437
310.0,182.8647,182.865,182.865,182.865,182.865,1705434637000,8,18407,2024-01-16 13:50:37,182.60855735785128
949.0,182.8551,182.86,182.8501,182.86,182.85,1705434638000,13,18408,2024-01-16 13:50:38,182.60856261835616
714.0,182.8507,182.8541,182.85,182.8541,182.85,1705434639000,14,18409,2024-01-16 13:50:39,182.60856650542522
825.0,182.8536,182.85,182.86,182.86,182.85,1705434640000,17,18410,2024-01-16 13:50:40,182.60857105042163
1984.0,182.8561,182.8577,182.86,182.86,182.855,1705434641000,7,18411,2024-01-16 13:50:41,182.60858209126985
286.0,182.855,182.855,182.855,182.855,182.855,1705434642000,9,18412,2024-01-16 13:50:42,182.60858367568972
542.0,182.8597,182.86,182.86,182.86,182.86,1705434643000,6,18413,2024-01-16 13:50:43,182.60858673554523
205.0,182.8551,182.855,182.855,182.855,182.855,1705434644000,2,18414,2024-01-16 13:50:44,182.6085878716512
627.0,182.8574,182.8573,182.856,182.8597,182.856,1705434645000,5,18415,2024-01-16 13:50:45,182.60859137882792
886.0,182.8604,182.86,182.86,182.86,182.86,1705434647000,11,18416,2024-01-16 13:50:47,182.6085963943279
2132.0,182.8502,182.85,182.8401,182.85,182.8401,1705434649000,36,18417,2024-01-16 13:50:49,182.60860797355872
460.0,182.8424,182.845,182.8401,182.845,182.8401,1705434650000,6,18418,2024-01-16 13:50:50,182.60861039109017
589.0,182.8516,182.8513,182.8543,182.8543,182.8513,1705434651000,8,18419,2024-01-16 13:50:51,182.60861360831828
384.0,182.8655,182.86,182.87,182.87,182.86,1705434652000,11,18420,2024-01-16 13:50:52,182.6086158257356
1004.0,182.861,182.865,182.86,182.865,182.86,1705434654000,23,18421,2024-01-16 13:50:54,182.60862152161965
298.0,182.8578,182.855,182.86,182.86,182.855,1705434655000,8,18422,2024-01-16 13:50:55,182.60862319074593
233.0,182.8655,182.865,182.865,182.865,182.865,1705434656000,6,18423,2024-01-16 13:50:56,182.60862453611347
603.0,182.8647,182.865,182.865,182.87,182.86,1705434657000,12,18424,2024-01-16 13:50:57,182.6086280069928
736.0,182.8597,182.86,182.86,182.86,182.86,1705434660000,14,18425,2024-01-16 13:51:00,182.60863216057814
157.0,182.8536,182.855,182.855,182.855,182.855,1705434661000,5,18426,2024-01-16 13:51:01,182.60863302505672
803.0,182.8562,182.8599,182.8501,182.86,182.8501,1705434662000,9,18427,2024-01-16 13:51:02,182.6086374933939
3218.0,182.8633,182.86,182.8738,182.875,182.8532,1705434664000,36,18428,2024-01-16 13:51:04,182.60865591202372
950.0,182.8788,182.8774,182.88,182.88,182.8774,1705434665000,11,18429,2024-01-16 13:51:05,182.60866167990176
1706.0,182.8837,182.88,182.875,182.89,182.875,1705434666000,21,18430,2024-01-16 13:51:06,182.60867222504734
991.0,182.8761,182.875,182.87,182.88,182.87,1705434667000,16,18431,2024-01-16 13:51:07,182.60867818099456
1382.0,182.8673,182.87,182.86,182.87,182.86,1705434668000,38,18432,2024-01-16 13:51:08,182.6086862131183
2184.0,182.866,182.866,182.865,182.866,182.865,1705434669000,9,18433,2024-01-16 13:51:09,182.60869884161227
300.0,182.8657,182.865,182.866,182.866,182.865,1705434670000,2,18434,2024-01-16 13:51:10,182.60870057417623
524.0,182.8626,182.8603,182.866,182.866,182.8603,1705434671000,8,18435,2024-01-16 13:51:11,182.60870356382958
5595.0,182.8744,182.86,182.89,182.89,182.86,1705434672000,87,18436,2024-01-16 13:51:12,182.60873696479732
1205.0,182.8901,182.8901,182.8901,182.8901,182.8901,1705434673000,4,18437,2024-01-16 13:51:13,182.60874458235162
10157.0,182.8844,182.89,182.8881,182.89,182.88,1705434674000,14,18438,2024-01-16 13:51:14,182.6088074742001
2169.0,182.8844,182.8888,182.8801,182.8888,182.88,1705434675000,23,18439,2024-01-16 13:51:15,182.60882090086662
796.0,182.8741,182.87,182.88,182.88,182.87,1705434676000,10,18440,2024-01-16 13:51:16,182.6088256438276
945.0,182.87,182.87,182.87,182.87,182.87,1705434678000,16,18441,2024-01-16 13:51:18,182.60883118735978
211.0,182.8752,182.8753,182.8753,182.8753,182.8753,1705434679000,4,18442,2024-01-16 13:51:19,182.60883244973368
2024.0,182.8746,182.871,182.88,182.88,182.871,1705434680000,26,18443,2024-01-16 13:51:20,182.60884453106775
393.0,182.8812,182.88,182.88,182.88,182.88,1705434681000,6,18444,2024-01-16 13:51:21,182.6088469350278
233.0,182.868,182.875,182.875,182.875,182.875,1705434682000,4,18445,2024-01-16 13:51:22,182.60884829118052
501.0,182.879,182.875,182.88,182.88,182.875,1705434683000,6,18446,2024-01-16 13:51:23,182.6088513309236
760.0,182.8798,182.88,182.88,182.88,182.88,1705434684000,9,18447,2024-01-16 13:51:24,182.60885595563505
993.0,182.8724,182.8701,182.87,182.875,182.87,1705434686000,20,18448,2024-01-16 13:51:26,182.60886183292067
916.0,182.8662,182.8735,182.8601,182.8735,182.86,1705434687000,10,18449,2024-01-16 13:51:27,182.60886712669085
665.0,182.8636,182.865,182.8651,182.8651,182.8601,1705434688000,8,18450,2024-01-16 13:51:28,182.60887093091029
639.0,182.8697,182.8699,182.8699,182.8699,182.8699,1705434689000,3,18451,2024-01-16 13:51:29,182.60887467382162
1905.0,182.8697,182.8653,182.87,182.87,182.8653,1705434690000,25,18452,2024-01-16 13:51:30,182.6088858316287
671.0,182.8663,182.8682,182.8682,182.8682,182.8682,1705434691000,9,18453,2024-01-16 13:51:31,182.60888971029604
2153.0,182.8698,182.87,182.865,182.87,182.865,1705434694000,14,18454,2024-01-16 13:51:34,182.60890232397594
128.0,182.8774,182.8781,182.8781,182.8781,182.8781,1705434696000,3,18455,2024-01-16 13:51:36,182.60890309568896
1132.0,182.8729,182.875,182.8701,182.875,182.87,1705434698000,24,18456,2024-01-16 13:51:38,182.60890980595198
512.0,182.8761,182.876,182.876,182.876,182.876,1705434699000,4,18457,2024-01-16 13:51:39,182.60891287765884
591.0,182.879,182.875,182.88,182.88,182.875,1705434700000,10,18458,2024-01-16 13:51:40,182.60891646171564
4818.0,182.8704,182.88,182.8692,182.88,182.8692,1705434701000,34,18459,2024-01-16 13:51:41,182.60894474616282
794.0,182.8603,182.865,182.86,182.865,182.86,1705434702000,18,18460,2024-01-16 13:51:42,182.60894922677417
196.0,182.86,182.86,182.86,182.86,182.86,1705434704000,7,18461,2024-01-16 13:51:44,182.60895033147463
324.0,182.8577,182.8578,182.8578,182.8578,182.8578,1705434705000,4,18462,2024-01-16 13:51:45,182.60895214086074
1045.0,182.855,182.855,182.855,182.855,182.855,1705434706000,4,18463,2024-01-16 13:51:46,182.60895791316784
659.0,182.8529,182.85,182.8501,182.8523,182.85,1705434707000,11,18464,2024-01-16 13:51:47,182.60896152210458
261.0,182.8564,182.855,182.855,182.855,182.855,1705434708000,5,18465,2024-01-16 13:51:48,182.6089629719187
1184.0,182.855,182.855,182.855,182.855,182.855,1705434710000,12,18466,2024-01-16 13:51:50,182.60896951142865
2918.0,182.8515,182.855,182.8501,182.855,182.85,1705434711000,25,18467,2024-01-16 13:51:51,182.60898539748922
215.0,182.8536,182.8521,182.855,182.855,182.8521,1705434712000,7,18468,2024-01-16 13:51:52,182.60898657803634
